1/13/2023 12:00,4900.88
1/13/2023 13:00,5928.64
1/13/2023 14:00,5916.61
1/13/2023 15:00,5817.58
1/13/2023 16:00,5015.2
1/13/2023 17:00,5410.6
1/13/2023 18:00,4960.95
1/13/2023 19:00,4527.9
1/13/2023 20:00,4988.33
1/13/2023 21:00,4994.94
1/13/2023 22:00,4251.11
1/13/2023 23:00,3745.73
1/14/2023 0:00,1790.32
1/14/2023 1:00,743.18
1/14/2023 2:00,741.47
1/14/2023 3:00,764.96
1/14/2023 4:00,740.42
1/14/2023 5:00,679.91
1/14/2023 6:00,868.76
1/14/2023 7:00,3072.96
1/14/2023 8:00,5736.58
1/14/2023 9:00,6056.94
1/14/2023 10:00,5924.76
1/14/2023 11:00,5928.42
1/14/2023 12:00,4722.51
1/14/2023 13:00,5658.04
1/14/2023 14:00,5702.18
1/14/2023 15:00,5567.05
1/14/2023 16:00,4732.16
1/14/2023 17:00,4840.66
1/14/2023 18:00,4586.08
1/14/2023 19:00,4161.62
1/14/2023 20:00,4751.06
1/14/2023 21:00,4670.42
1/14/2023 22:00,4343.34
1/14/2023 23:00,4020.98
1/15/2023 0:00,1865.92
1/15/2023 1:00,969.96
1/15/2023 2:00,825.58
1/15/2023 3:00,312.83
1/15/2023 4:00,827.18
1/15/2023 5:00,783.66
1/15/2023 6:00,817.34
1/15/2023 7:00,2841.58
1/15/2023 8:00,5076.28
1/15/2023 9:00,5369.66
1/15/2023 10:00,5188.44
1/15/2023 11:00,5395.67
1/15/2023 12:00,4128.23
1/15/2023 13:00,4864.28
1/15/2023 14:00,5018.35
1/15/2023 15:00,5134.06
1/15/2023 16:00,4505.84
1/15/2023 17:00,5057.6
1/15/2023 18:00,5092.6
1/15/2023 19:00,4474.53
1/15/2023 20:00,4647.66
1/15/2023 21:00,4565.96
1/15/2023 22:00,4225.5
1/15/2023 23:00,4292.25
1/16/2023 0:00,2071.31
1/16/2023 1:00,1092.3
1/16/2023 2:00,856.53
1/16/2023 3:00,744.47
1/16/2023 4:00,932.04
1/16/2023 5:00,757.26
1/16/2023 6:00,783.3
1/16/2023 7:00,2509.09
1/16/2023 8:00,3993.1
1/16/2023 9:00,3878.48
1/16/2023 10:00,3798.18
1/16/2023 11:00,4142.8
1/16/2023 12:00,3402.29
1/16/2023 13:00,4005.48
1/16/2023 14:00,4088.4
1/16/2023 15:00,4042.22
1/16/2023 16:00,3463.08
1/16/2023 17:00,4105.16
1/16/2023 18:00,3995.08
1/16/2023 19:00,3750.2
1/16/2023 20:00,4082
1/16/2023 21:00,3928.72
1/16/2023 22:00,3304.4
1/16/2023 23:00,2987.66
1/17/2023 0:00,1365.21
1/17/2023 1:00,819.92
1/17/2023 2:00,710.58
1/17/2023 3:00,689.5
1/17/2023 4:00,741.78
1/17/2023 5:00,681.16
1/17/2023 6:00,738.98
1/17/2023 7:00,936.76
1/17/2023 8:00,1577.48
1/17/2023 9:00,1628.88
1/17/2023 10:00,1637.35
1/17/2023 11:00,1668.7
1/17/2023 12:00,1579.74
1/17/2023 13:00,886.98
1/17/2023 14:00,1730.15
1/17/2023 15:00,1992.98
1/17/2023 16:00,1068.19
1/17/2023 17:00,1948.3
1/17/2023 18:00,1910.43
1/17/2023 19:00,1870.74
1/17/2023 20:00,1945.14
1/17/2023 21:00,1954.23
1/17/2023 22:00,1785.86
1/17/2023 23:00,1346.06
1/18/2023 0:00,369.95
1/18/2023 1:00,515.98
1/18/2023 2:00,528.8
1/18/2023 3:00,514.8
1/18/2023 4:00,488.26
1/18/2023 5:00,503.16
1/18/2023 6:00,637.76
1/18/2023 7:00,3020.22
1/18/2023 8:00,5510.98
1/18/2023 9:00,5546.97
1/18/2023 10:00,5432.92
1/18/2023 11:00,5872.54
1/18/2023 12:00,5040.34
1/18/2023 13:00,5875.33
1/18/2023 14:00,2959.49
1/18/2023 15:00,5877.5
1/18/2023 16:00,4822.21
1/18/2023 17:00,4973.52
1/18/2023 18:00,4153.35
1/18/2023 19:00,3512.14
1/18/2023 20:00,4076.8
1/18/2023 21:00,4167.96
1/18/2023 22:00,3836.9
1/18/2023 23:00,3667.06
1/19/2023 0:00,1773.48
1/19/2023 1:00,1292.72
1/19/2023 2:00,695.79
1/19/2023 3:00,1341.2
1/19/2023 4:00,1337.2
1/19/2023 5:00,1300.78
1/19/2023 6:00,1318.38
1/19/2023 7:00,3292.66
1/19/2023 8:00,5627.19
1/19/2023 9:00,5711.24
1/19/2023 10:00,5670.14
1/19/2023 11:00,5862.73
1/19/2023 12:00,4883.73
1/19/2023 13:00,2856.89
1/19/2023 14:00,5869.5
1/19/2023 15:00,5775.59
1/19/2023 16:00,4896.47
1/19/2023 17:00,4808.76
1/19/2023 18:00,4240.72
1/19/2023 19:00,3715.51
1/19/2023 20:00,4138.28
1/19/2023 21:00,4279.46
1/19/2023 22:00,4085.81
1/19/2023 23:00,4030.01
1/20/2023 0:00,2256.83
1/20/2023 1:00,1239.44
1/20/2023 2:00,1204.53
1/20/2023 3:00,1060.48
1/20/2023 4:00,1263.86
1/20/2023 5:00,1155.55
1/20/2023 6:00,1238.83
1/20/2023 7:00,3322.41
1/20/2023 8:00,5615.75
1/20/2023 9:00,5951.04
1/20/2023 10:00,5892.5
1/20/2023 11:00,6106.86
1/20/2023 12:00,4971.8
1/20/2023 13:00,5927.84
1/20/2023 14:00,6035.02
1/20/2023 15:00,5924.92
1/20/2023 16:00,2539.6
1/20/2023 17:00,4972.67
1/20/2023 18:00,4182.58
1/20/2023 19:00,3710.88
1/20/2023 20:00,4315.69
1/20/2023 21:00,4327.42
1/20/2023 22:00,4097.43
1/20/2023 23:00,3955.94
1/21/2023 0:00,1956.96
1/21/2023 1:00,616.34
1/21/2023 2:00,1235.22
1/21/2023 3:00,1199.92
1/21/2023 4:00,1257.18
1/21/2023 5:00,1232.66
1/21/2023 6:00,1214.07
1/21/2023 7:00,3261.51
1/21/2023 8:00,2896.78
1/21/2023 9:00,5864.06
1/21/2023 10:00,5796.48
1/21/2023 11:00,5978.46
1/21/2023 12:00,4768.22
1/21/2023 13:00,5595.42
1/21/2023 14:00,5682
1/21/2023 15:00,5557.64
1/21/2023 16:00,4478.53
1/21/2023 17:00,4732.7
1/21/2023 18:00,4566.51
1/21/2023 19:00,4127.5
1/21/2023 20:00,4605.51
1/21/2023 21:00,4641.9
1/21/2023 22:00,4416.02
1/21/2023 23:00,4242.25
1/22/2023 0:00,2115.11
1/22/2023 1:00,1237.29
1/22/2023 2:00,1146.97
1/22/2023 3:00,1106.3
1/22/2023 4:00,1151.38
1/22/2023 5:00,1174.54
1/22/2023 6:00,1167.65
1/22/2023 7:00,3125.14
1/22/2023 8:00,5482.28
1/22/2023 9:00,5608.95
1/22/2023 10:00,5453.64
1/22/2023 11:00,5430.97
1/22/2023 12:00,4274.36
1/22/2023 13:00,4924.76
1/22/2023 14:00,5181.28
1/22/2023 15:00,5437.81
1/22/2023 16:00,4861.92
1/22/2023 17:00,4785.04
1/22/2023 18:00,4708.15
1/22/2023 19:00,3467.72
1/22/2023 20:00,2227.28
1/22/2023 21:00,2248.92
1/22/2023 22:00,1971.82
1/22/2023 23:00,3969.92
1/23/2023 0:00,2130.38
1/23/2023 1:00,1409.3
1/23/2023 2:00,623.17
1/23/2023 3:00,1207.06
1/23/2023 4:00,1277.94
1/23/2023 5:00,607
1/23/2023 6:00,1233.04
1/23/2023 7:00,743.76
1/23/2023 8:00,3443.72
1/23/2023 9:00,1826.9
1/23/2023 10:00,3607.46
1/23/2023 11:00,1912.44
1/23/2023 12:00,2784.62
1/23/2023 13:00,3656.79
1/23/2023 14:00,3732.06
1/23/2023 15:00,1766.3
1/23/2023 16:00,3046.06
