1/16/2023 14:00,483.5
15:00,2
1/16/2023 16:00,55.95
1/16/2023 17:00,12.48
18:00,0
19:00,0
20:00,0
21:00,0
22:00,0
23:00,0
00:00,0
01:00,0
02:00,0
03:00,0
04:00,0
05:00,0
1/17/2023 6:00,105.8
07:00,3
1/17/2023 8:00,405.5
09:00,4
10:00,6
1/17/2023 11:00,303.5
1/17/2023 12:00,118.5
1/17/2023 13:00,152.5
1/17/2023 14:00,169.5
1/17/2023 15:00,78.1
1/17/2023 16:00,54.75
1/17/2023 17:00,10.18
18:00,0
19:00,0
20:00,0
21:00,0
22:00,0
23:00,0
00:00,0
01:00,0
02:00,0
03:00,0
04:00,0
05:00,0
1/18/2023 6:00,76.4
07:00,2
1/18/2023 8:00,353.5
09:00,5
1/18/2023 10:00,584.5
1/18/2023 11:00,529.5
1/18/2023 12:00,383.5
1/18/2023 13:00,214.75
14:00,5
1/18/2023 15:00,231.5
1/18/2023 16:00,54.4
1/18/2023 17:00,4.99
18:00,0
19:00,0
20:00,0
21:00,0
22:00,0
23:00,0
00:00,0
01:00,0
02:00,0
03:00,0
04:00,0
05:00,0
1/19/2023 6:00,28.3
1/19/2023 7:00,74.85
1/19/2023 8:00,253.5
09:00,4
10:00,6
11:00,5
12:00,5
1/19/2023 13:00,164.9
1/19/2023 14:00,342.5
1/19/2023 15:00,431.5
1/19/2023 16:00,155.5
1/19/2023 17:00,36.15
18:00,0
19:00,0
20:00,0
21:00,0
22:00,0
23:00,0
00:00,0
01:00,0
02:00,0
03:00,0
04:00,0
05:00,0
1/20/2023 6:00,84.8
07:00,2
08:00,5
09:00,7
1/20/2023 10:00,911.5
11:00,9
12:00,5
13:00,2
1/20/2023 14:00,152.5
1/20/2023 15:00,157.5
1/20/2023 16:00,80.35
1/20/2023 17:00,14.22
18:00,0
19:00,0
20:00,0
21:00,0
22:00,0
23:00,0
00:00,0
01:00,0
02:00,0
03:00,0
04:00,0
05:00,0
1/21/2023 6:00,136.6
07:00,3
1/21/2023 8:00,509.5
1/21/2023 9:00,700.5
1/21/2023 10:00,757.5
1/21/2023 11:00,582.5
12:00,6
1/21/2023 13:00,747.5
1/21/2023 14:00,312.48
1/21/2023 15:00,28.2
1/21/2023 16:00,19.6
1/21/2023 17:00,2.92
18:00,0
19:00,0
20:00,0
21:00,0
22:00,0
23:00,0
00:00,0
01:00,0
02:00,0
03:00,0
04:00,0
05:00,0
1/22/2023 6:00,100.15
1/22/2023 7:00,266.5
1/22/2023 8:00,507.5
09:00,6
1/22/2023 10:00,756.5
1/22/2023 11:00,953.5
12:00,6
13:00,6
1/22/2023 14:00,168.35
15:00,3
1/22/2023 16:00,26.95
1/22/2023 17:00,5.38
18:00,0
19:00,0
20:00,0
21:00,0
22:00,0
23:00,0
00:00,0
01:00,0
02:00,0
03:00,0
04:00,0
05:00,0
1/23/2023 6:00,46.5
1/23/2023 7:00,216.5
1/23/2023 8:00,372.5
09:00,7
10:00,7
1/23/2023 11:00,749.5
1/23/2023 12:00,924.5
1/23/2023 13:00,443.5
14:00,3
15:00,3
16:00,2
1/23/2023 17:00,28.24
18:00,0
19:00,0
20:00,0
21:00,0
22:00,0
23:00,0
00:00,0
01:00,0
02:00,0
03:00,0
04:00,0
05:00,0
1/24/2023 6:00,81.85
07:00,3
1/24/2023 8:00,462.5
09:00,5
1/24/2023 10:00,692.5
11:00,8
12:00,9
1/24/2023 13:00,762.5
14:00,5
15:00,4
1/24/2023 16:00,98.95
1/24/2023 17:00,25.51
18:00,0
19:00,0
20:00,0
21:00,0
22:00,0
23:00,0
00:00,0
01:00,0
02:00,0
03:00,0
04:00,0
05:00,0
1/25/2023 6:00,60.75
07:00,2
1/25/2023 8:00,330.5
1/25/2023 9:00,460.5
10:00,3
11:00,1
1/25/2023 12:00,380.5
1/25/2023 13:00,207.5
1/25/2023 14:00,96.15
1/25/2023 15:00,76.95
1/25/2023 16:00,66.15
1/25/2023 17:00,11.08
18:00,0
19:00,0
20:00,0
21:00,0
22:00,0
23:00,0
00:00,0
01:00,0
02:00,0
03:00,0
04:00,0
05:00,0
1/26/2023 6:00,83.4
1/26/2023 7:00,253.5
1/26/2023 8:00,464.5
09:00,7
1/26/2023 10:00,746.5
1/26/2023 11:00,555.5
1/26/2023 12:00,569.5
1/26/2023 13:00,525.5
1/26/2023 14:00,350.5
15:00,3
16:00,1
1/26/2023 17:00,27.63
18:00,0
19:00,0
20:00,0
21:00,0
22:00,0
23:00,0
00:00,0
01:00,0
02:00,0
03:00,0
04:00,0
05:00,0
1/27/2023 6:00,28.5
1/27/2023 7:00,65.65
1/27/2023 8:00,124.5
09:00,2
1/27/2023 10:00,212.5
1/27/2023 11:00,398.5
1/27/2023 12:00,324.5
13:00,3
1/27/2023 14:00,297.5
1/27/2023 15:00,157.5
1/27/2023 16:00,63.55
1/27/2023 17:00,15.18
18:00,0
19:00,0
20:00,0
21:00,0
22:00,0
23:00,0
00:00,0
01:00,0
02:00,0
03:00,0
04:00,0
05:00,0
1/28/2023 6:00,31.65
1/28/2023 7:00,50.45
1/28/2023 8:00,100.45
1/28/2023 9:00,90.4
10:00,1
11:00,2
1/28/2023 12:00,152.5
1/28/2023 13:00,244.5
14:00,3
1/28/2023 15:00,166.5
1/28/2023 16:00,87.7
1/28/2023 17:00,27.66
18:00,0
19:00,0
20:00,0
21:00,0
22:00,0
23:00,0
00:00,0
01:00,0
02:00,0
03:00,0
04:00,0
05:00,0
1/29/2023 6:00,24.4
1/29/2023 7:00,120.5
08:00,2
09:00,5
10:00,5
1/29/2023 11:00,213.15
1/29/2023 12:00,361.5
13:00,3
14:00,4
1/29/2023 15:00,295.5
16:00,1
1/29/2023 17:00,29.94
18:00,0
19:00,0
20:00,0
21:00,0
22:00,0
23:00,0
00:00,0
01:00,0
02:00,0
03:00,0
04:00,0
05:00,0
1/30/2023 6:00,78.2
1/30/2023 7:00,221.5
08:00,4
09:00,3
10:00,5
1/30/2023 11:00,148.85
12:00,6
13:00,7
14:00,6
1/30/2023 15:00,300.5
1/30/2023 16:00,125.8
1/30/2023 17:00,23.33
18:00,0
19:00,0
20:00,0
21:00,0
22:00,0
23:00,0
00:00,0
01:00,0
02:00,0
03:00,0
04:00,0
05:00,0
1/31/2023 6:00,104.4
1/31/2023 7:00,314.5
08:00,4
09:00,4
10:00,4
11:00,5
1/31/2023 12:00,330.5
13:00,5
14:00,1
1/31/2023 15:00,122.35
1/31/2023 16:00,68.35
1/31/2023 17:00,13.44
18:00,0
19:00,0
20:00,0
21:00,0
22:00,0
23:00,0
00:00,0
01:00,0
02:00,0
03:00,0
04:00,0
05:00,0
2/1/2023 6:00,41.95
2/1/2023 7:00,71.1
2/1/2023 8:00,264.5
09:00,4
2/1/2023 10:00,381.5
2/1/2023 11:00,723.5
2/1/2023 12:00,852.5
2/1/2023 13:00,464.5
14:00,3
2/1/2023 15:00,98.25
2/1/2023 16:00,73.5
2/1/2023 17:00,15.19
18:00,0
19:00,0
20:00,0
21:00,0
22:00,0
23:00,0
00:00,0
01:00,0
02:00,0
03:00,0
04:00,0
05:00,0
2/2/2023 6:00,48.25
07:00,2
2/2/2023 8:00,287.5
2/2/2023 9:00,67.85
10:00,4
11:00,3
2/2/2023 12:00,56.55
13:00,8
2/2/2023 14:00,253.5
15:00,3
2/2/2023 16:00,113.85
2/2/2023 17:00,30.12
18:00,0
19:00,0
20:00,0
21:00,0
22:00,0
23:00,0
00:00,0
01:00,0
02:00,0
03:00,0
04:00,0
05:00,0
2/3/2023 6:00,47.15
2/3/2023 7:00,120.5
08:00,3
09:00,3
2/3/2023 10:00,219.5
11:00,3
12:00,4
13:00,2
2/3/2023 14:00,105.25
15:00,8
2/3/2023 16:00,73.4
2/3/2023 17:00,21.68
18:00,0
19:00,0
20:00,0
21:00,0
22:00,0
23:00,0
00:00,0
01:00,0
02:00,0
03:00,0
04:00,0
05:00,0
2/4/2023 6:00,102.75
