1/6/2023 11:30,5947.04
1/6/2023 12:00,4883.77
1/6/2023 12:30,0
1/6/2023 13:00,0
1/6/2023 13:30,5837.32
1/6/2023 14:00,0
1/6/2023 14:30,5818.62
1/6/2023 15:00,5670.38
1/6/2023 15:30,5793.67
1/6/2023 16:00,4659.06
1/6/2023 16:30,4434.06
1/6/2023 17:00,4457.84
1/6/2023 17:30,4199.27
1/6/2023 18:00,4101.73
1/6/2023 18:30,3505.52
1/6/2023 19:00,3136.58
1/6/2023 19:30,3877.51
1/6/2023 20:00,3737.83
1/6/2023 20:30,3618.74
1/6/2023 21:00,3709.23
1/6/2023 21:30,3662.67
1/6/2023 22:00,3488.67
1/6/2023 22:30,3228.12
1/6/2023 23:00,3214.79
1/6/2023 23:30,2648.21
1/7/2023 0:00,1965.46
1/7/2023 0:30,1032.3
1/7/2023 1:00,592.16
1/7/2023 1:30,549.04
1/7/2023 2:00,592.19
1/7/2023 2:30,569.19
1/7/2023 3:00,552.4
1/7/2023 3:30,610.27
1/7/2023 4:00,557.67
1/7/2023 4:30,568.24
1/7/2023 5:00,588.07
1/7/2023 5:30,548.34
1/7/2023 6:00,512.98
1/7/2023 6:30,774.4
1/7/2023 7:00,1206.58
1/7/2023 7:30,4585.27
1/7/2023 8:00,5371.62
1/7/2023 8:30,5714.76
1/7/2023 9:00,5689.02
1/7/2023 9:30,5677.18
1/7/2023 10:00,5512.08
1/7/2023 10:30,5851.63
1/7/2023 11:00,0
1/7/2023 11:30,5945.79
1/7/2023 12:00,4924.94
1/7/2023 12:30,4775.43
1/7/2023 13:00,0
1/7/2023 13:30,5936.21
1/7/2023 14:00,5988.17
1/7/2023 14:30,5673
1/7/2023 15:00,5793.17
1/7/2023 15:30,5628.44
1/7/2023 16:00,4553.56
1/7/2023 16:30,4394.13
1/7/2023 17:00,4561.82
1/7/2023 17:30,4376.53
1/7/2023 18:00,4365.04
1/7/2023 18:30,3880.66
1/7/2023 19:00,3587.65
1/7/2023 19:30,3938.43
1/7/2023 20:00,4124.21
1/7/2023 20:30,4230.1
1/7/2023 21:00,4575.94
1/7/2023 21:30,4306.26
1/7/2023 22:00,4143.84
1/7/2023 22:30,3831.26
1/7/2023 23:00,4299.83
1/7/2023 23:30,3879.56
1/8/2023 0:00,2897.39
1/8/2023 0:30,1322.52
1/8/2023 1:00,605.46
1/8/2023 1:30,584.81
1/8/2023 2:00,592.3
1/8/2023 2:30,528.71
1/8/2023 3:00,568.87
1/8/2023 3:30,560.34
1/8/2023 4:00,570.51
1/8/2023 4:30,592.75
1/8/2023 5:00,538.61
1/8/2023 5:30,469.33
1/8/2023 6:00,495.54
1/8/2023 6:30,546.41
1/8/2023 7:00,1214.68
1/8/2023 7:30,2865.8
1/8/2023 8:00,3590.44
1/8/2023 8:30,3712.43
1/8/2023 9:00,3762.89
1/8/2023 9:30,0
1/8/2023 10:00,3303.08
1/8/2023 10:30,0
1/8/2023 11:00,3592.65
1/8/2023 11:30,3479.79
1/8/2023 12:00,2849.39
1/8/2023 12:30,2815.01
1/8/2023 13:00,3211.89
1/8/2023 13:30,3470.03
1/8/2023 14:00,3478.58
1/8/2023 14:30,3826.02
1/8/2023 15:00,4267.69
1/8/2023 15:30,0
1/8/2023 16:00,4436.17
1/8/2023 16:30,4512.18
1/8/2023 17:00,4937.3
1/8/2023 17:30,5061.15
1/8/2023 18:00,4552.05
1/8/2023 18:30,4118.08
1/8/2023 19:00,3771.77
1/8/2023 19:30,4081.41
1/8/2023 20:00,4272.53
1/8/2023 20:30,4349.74
1/8/2023 21:00,4093.22
1/8/2023 21:30,3950.1
1/8/2023 22:00,3774.95
1/8/2023 22:30,3429.23
1/8/2023 23:00,3921.02
1/8/2023 23:30,3722.6
1/9/2023 0:00,2302.62
1/9/2023 0:30,1148.78
1/9/2023 1:00,814.43
1/9/2023 1:30,801.31
1/9/2023 2:00,779.97
1/9/2023 2:30,745.56
1/9/2023 3:00,708.35
1/9/2023 3:30,782.74
1/9/2023 4:00,709.83
1/9/2023 4:30,684.43
1/9/2023 5:00,659.92
1/9/2023 5:30,622.17
1/9/2023 6:00,642
1/9/2023 6:30,690.23
1/9/2023 7:00,800.07
1/9/2023 7:30,824.21
1/9/2023 8:00,998.07
1/9/2023 8:30,1039.58
1/9/2023 9:00,1018.76
1/9/2023 9:30,1090.2
1/9/2023 10:00,727.43
1/9/2023 10:30,879.85
1/9/2023 11:00,901.77
1/9/2023 11:30,750.17
1/9/2023 12:00,732.47
1/9/2023 12:30,699.07
1/9/2023 13:00,678.75
1/9/2023 13:30,772.5
1/9/2023 14:00,815.94
1/9/2023 14:30,1055.74
1/9/2023 15:00,1491.6
1/9/2023 15:30,1516.32
1/9/2023 16:00,1532.56
1/9/2023 16:30,1593.84
1/9/2023 17:00,0
1/9/2023 17:30,774.12
1/9/2023 18:00,1866.52
1/9/2023 18:30,1906.38
1/9/2023 19:00,1800.35
1/9/2023 19:30,1814.55
1/9/2023 20:00,1836.98
1/9/2023 20:30,1852.92
1/9/2023 21:00,1810.36
1/9/2023 21:30,1828.11
1/9/2023 22:00,1786.43
1/9/2023 22:30,1734.57
1/9/2023 23:00,1776.44
1/9/2023 23:30,1412.73
1/10/2023 0:00,1387.79
1/10/2023 0:30,664.44
1/10/2023 1:00,268.06
1/10/2023 1:30,269.86
1/10/2023 2:00,293.88
1/10/2023 2:30,251.39
1/10/2023 3:00,253
1/10/2023 3:30,0
1/10/2023 4:00,270.07
1/10/2023 4:30,245.31
1/10/2023 5:00,252.75
1/10/2023 5:30,258.11
1/10/2023 6:00,257.69
1/10/2023 6:30,0
1/10/2023 7:00,633.92
1/10/2023 7:30,673.42
1/10/2023 8:00,789.82
1/10/2023 8:30,855.86
1/10/2023 9:00,911.51
1/10/2023 9:30,823.21
1/10/2023 10:00,849.79
1/10/2023 10:30,873.24
1/10/2023 11:00,869.75
1/10/2023 11:30,821.21
1/10/2023 12:00,826.68
1/10/2023 12:30,758.51
1/10/2023 13:00,786.53
1/10/2023 13:30,916.69
1/10/2023 14:00,888.89
1/10/2023 14:30,880.51
1/10/2023 15:00,867.94
1/10/2023 15:30,881.99
1/10/2023 16:00,792.67
1/10/2023 16:30,667.99
1/10/2023 17:00,705.06
1/10/2023 17:30,677.7
1/10/2023 18:00,716.36
1/10/2023 18:30,818.1
1/10/2023 19:00,785.02
1/10/2023 19:30,779.87
1/10/2023 20:00,809.94
1/10/2023 20:30,833.12
1/10/2023 21:00,0
1/10/2023 21:30,860.64
1/10/2023 22:00,883.7
1/10/2023 22:30,856.57
1/10/2023 23:00,849.68
1/10/2023 23:30,862.02
1/11/2023 0:00,818.22
1/11/2023 0:30,809.86
1/11/2023 1:00,853.5
1/11/2023 1:30,828.51
1/11/2023 2:00,810.9
1/11/2023 2:30,841.97
1/11/2023 3:00,802.15
1/11/2023 3:30,809.35
1/11/2023 4:00,810.49
1/11/2023 4:30,843.03
1/11/2023 5:00,829.77
1/11/2023 5:30,830.13
1/11/2023 6:00,909.39
1/11/2023 6:30,920.75
1/11/2023 7:00,1347.05
1/11/2023 7:30,4727.81
1/11/2023 8:00,5625.84
1/11/2023 8:30,5818.19
1/11/2023 9:00,5848.9
1/11/2023 9:30,5797.01
1/11/2023 10:00,5490.27
1/11/2023 10:30,5889.34
1/11/2023 11:00,6034.82
1/11/2023 11:30,5989.02
1/11/2023 12:00,5028.24
1/11/2023 12:30,0
1/11/2023 13:00,5671.34
1/11/2023 13:30,6077.26
1/11/2023 14:00,6075.76
1/11/2023 14:30,0
1/11/2023 15:00,0
1/11/2023 15:30,5628.34
1/11/2023 16:00,4768.08
1/11/2023 16:30,3965.22
1/11/2023 17:00,4702.52
1/11/2023 17:30,4364.19
1/11/2023 18:00,4329.19
1/11/2023 18:30,3941.68
1/11/2023 19:00,3690.3
1/11/2023 19:30,3670.57
1/11/2023 20:00,3941.44
1/11/2023 20:30,3867.57
1/11/2023 21:00,3915.46
1/11/2023 21:30,3980.56
1/11/2023 22:00,3866.87
1/11/2023 22:30,3648.6
1/11/2023 23:00,3956.99
1/11/2023 23:30,0
1/12/2023 0:00,2983.03
1/12/2023 0:30,1084.4
1/12/2023 1:00,1081.38
1/12/2023 1:30,903.41
1/12/2023 2:00,755.48
1/12/2023 2:30,704.23
1/12/2023 3:00,668.02
1/12/2023 3:30,668.09
1/12/2023 4:00,737.02
1/12/2023 4:30,703.17
1/12/2023 5:00,666.35
1/12/2023 5:30,719.77
1/12/2023 6:00,681.09
1/12/2023 6:30,1046.99
1/12/2023 7:00,1639.39
1/12/2023 7:30,4792.84
1/12/2023 8:00,5513.84
1/12/2023 8:30,5962.99
1/12/2023 9:00,5962.89
1/12/2023 9:30,5894.22
1/12/2023 10:00,5668.69
1/12/2023 10:30,6049.81
1/12/2023 11:00,6151.1
1/12/2023 11:30,6113.53
1/12/2023 12:00,5059.27
1/12/2023 12:30,4902.43
